filename,nwords,av_nominal_deps,av_nsubj_deps,av_nsubj_pass_deps,av_agents_deps,av_dobj_deps,av_pobj_deps,av_iobj_deps,av_ncomp_deps,av_nominal_deps_NN,av_nsubj_deps_NN,av_nsubj_pass_deps_NN,av_agents_deps_NN,av_dobj_deps_NN,av_pobj_deps_NN,av_iobj_deps_NN,av_ncomp_deps_NN,nominal_deps_stdev,nsubj_stdev,nsubj_pass_stdev,agents_stdev,dobj_stdev,pobj_stdev,iobj_stdev,ncomp_stdev,nominal_deps_NN_stdev,nsubj_NN_stdev,nsubj_pass_NN_stdev,agents_NN_stdev,dobj_NN_stdev,pobj_NN_stdev,iobj_NN_stdev,ncomp_NN_stdev,det_all_nominal_deps_struct,amod_all_nominal_deps_struct,prep_all_nominal_deps_struct,poss_all_nominal_deps_struct,vmod_all_nominal_deps_struct,nn_all_nominal_deps_struct,rcmod_all_nominal_deps_struct,advmod_all_nominal_deps_struct,conj_and_all_nominal_deps_struct,conj_or_all_nominal_deps_struct,det_all_nominal_deps_NN_struct,amod_all_nominal_deps_NN_struct,prep_all_nominal_deps_NN_struct,poss_all_nominal_deps_NN_struct,vmod_all_nominal_deps_NN_struct,nn_all_nominal_deps_NN_struct,rcmod_all_nominal_deps_NN_struct,advmod_all_nominal_deps_NN_struct,conj_and_all_nominal_deps_NN_struct,conj_or_all_nominal_deps_NN_struct,det_nsubj_deps_struct,amod_nsubj_deps_struct,prep_nsubj_deps_struct,poss_nsubj_deps_struct,vmod_nsubj_deps_struct,nn_nsubj_deps_struct,rcmod_nsubj_deps_struct,advmod_nsubj_deps_struct,conj_and_nsubj_deps_struct,conj_or_nsubj_deps_struct,det_nsubj_deps_NN_struct,amod_nsubj_deps_NN_struct,prep_nsubj_deps_NN_struct,poss_nsubj_deps_NN_struct,vmod_nsubj_deps_NN_struct,nn_nsubj_deps_NN_struct,rcmod_nsubj_deps_NN_struct,advmod_nsubj_deps_NN_struct,conj_and_nsubj_deps_NN_struct,conj_or_nsubj_deps_NN_struct,det_dobj_deps_struct,amod_dobj_deps_struct,prep_dobj_deps_struct,poss_dobj_deps_struct,vmod_dobj_deps_struct,nn_dobj_deps_struct,rcmod_dobj_deps_struct,advmod_dobj_deps_struct,conj_and_dobj_deps_struct,conj_or_dobj_deps_struct,det_dobj_deps_NN_struct,amod_dobj_deps_NN_struct,prep_dobj_deps_NN_struct,poss_dobj_deps_NN_struct,vmod_dobj_deps_NN_struct,nn_dobj_deps_NN_struct,rcmod_dobj_deps_NN_struct,advmod_dobj_deps_NN_struct,conj_and_dobj_deps_NN_struct,conj_or_dobj_deps_NN_struct,det_pobj_deps_struct,amod_pobj_deps_struct,prep_pobj_deps_struct,poss_pobj_deps_struct,vmod_pobj_deps_struct,nn_pobj_deps_struct,rcmod_pobj_deps_struct,advmod_pobj_deps_struct,conj_and_pobj_deps_struct,conj_or_pobj_deps_struct,det_pobj_deps_NN_struct,amod_pobj_deps_NN_struct,prep_pobj_deps_NN_struct,poss_pobj_deps_NN_struct,vmod_pobj_deps_NN_struct,nn_pobj_deps_NN_struct,rcmod_pobj_deps_NN_struct,advmod_pobj_deps_NN_struct,conj_and_pobj_deps_NN_struct,conj_or_pobj_deps_NN_struct,det_iobj_deps_struct,amod_iobj_deps_struct,prep_iobj_deps_struct,poss_iobj_deps_struct,vmod_iobj_deps_struct,nn_iobj_deps_struct,rcmod_iobj_deps_struct,advmod_iobj_deps_struct,conj_and_iobj_deps_struct,conj_or_iobj_deps_struct,det_iobj_deps_NN_struct,amod_iobj_deps_NN_struct,prep_iobj_deps_NN_struct,poss_iobj_deps_NN_struct,vmod_iobj_deps_NN_struct,nn_iobj_deps_NN_struct,rcmod_iobj_deps_NN_struct,advmod_iobj_deps_NN_struct,conj_and_iobj_deps_NN_struct,conj_or_iobj_deps_NN_struct
abs_029.txt, 207, 1.55172413793,1.0,2.0,0,2.05555555556,1.34782608696,0,0,1.52631578947,1.09090909091,2.0,0,1.88888888889,1.34782608696,0,0,1.21319309611,1.0,0.866025403784,0.0,1.4709113661,0.865206467049,0.0,0.0,1.20889032436,0.995859195464,0.866025403784,0.0,1.52347880009,0.865206467049,0.0,0.0,0.362068965517,0.5,0.206896551724,0.0344827586207,0.0172413793103,0.224137931034,0.051724137931,0.0,0.051724137931,0.0,0.368421052632,0.508771929825,0.210526315789,0.0350877192982,0.0175438596491,0.228070175439,0.0526315789474,0.0,0.0350877192982,0.0,0.166666666667,0.5,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.545454545455,0.181818181818,0.181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.555555555556,0.333333333333,0.0,0.0555555555556,0.222222222222,0.0555555555556,0.0,0.111111111111,0.0,0.5,0.555555555556,0.333333333333,0.0,0.0555555555556,0.222222222222,0.0555555555556,0.0,0.111111111111,0.0,0.260869565217,0.521739130435,0.0434782608696,0.0,0.0,0.304347826087,0.0869565217391,0.0,0.0434782608696,0.0,0.260869565217,0.521739130435,0.0434782608696,0.0,0.0,0.304347826087,0.0869565217391,0.0,0.0434782608696,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_030.txt, 200, 1.45614035088,0.5,2.5,0,1.875,1.55555555556,0,0,1.46296296296,0.666666666667,2.5,0,1.75,1.48148148148,0,0,1.30918556238,0.655554777357,0.5,0.0,1.45236875483,1.25707872211,0.0,0.0,1.3405524278,0.661437827766,0.5,0.0,1.52069063257,1.31572738284,0.0,0.0,0.245614035088,0.368421052632,0.245614035088,0.0350877192982,0.0,0.263157894737,0.0175438596491,0.0175438596491,0.157894736842,0.0,0.259259259259,0.388888888889,0.240740740741,0.037037037037,0.0,0.277777777778,0.0185185185185,0.0,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0833333333333,0.0,0.166666666667,0.0,0.0,0.0833333333333,0.0,0.222222222222,0.0,0.0,0.111111111111,0.0,0.222222222222,0.0,0.0,0.111111111111,0.0,0.4375,0.375,0.5,0.0,0.0,0.1875,0.0,0.0625,0.1875,0.0,0.4375,0.375,0.5,0.0,0.0,0.1875,0.0,0.0625,0.1875,0.0,0.185185185185,0.407407407407,0.222222222222,0.037037037037,0.0,0.333333333333,0.037037037037,0.0,0.185185185185,0.0,0.185185185185,0.407407407407,0.222222222222,0.037037037037,0.0,0.333333333333,0.037037037037,0.0,0.185185185185,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_031.txt, 240, 1.4,0.761904761905,0.0,0,2.11764705882,1.36,0,5.0,1.421875,0.761904761905,0,0,2.11764705882,1.36,0,5.0,1.32200314209,1.19142819078,0.0,0.0,1.27797417544,0.974884608556,0.0,0.0,1.32056672848,1.19142819078,0.0,0.0,1.27797417544,0.974884608556,0.0,0.0,0.276923076923,0.353846153846,0.107692307692,0.0769230769231,0.0307692307692,0.369230769231,0.0461538461538,0.0,0.0769230769231,0.0,0.28125,0.359375,0.109375,0.078125,0.03125,0.375,0.046875,0.0,0.078125,0.0,0.190476190476,0.047619047619,0.047619047619,0.0,0.047619047619,0.285714285714,0.047619047619,0.0,0.047619047619,0.0,0.190476190476,0.047619047619,0.047619047619,0.0,0.047619047619,0.285714285714,0.047619047619,0.0,0.047619047619,0.0,0.411764705882,0.647058823529,0.176470588235,0.176470588235,0.0,0.411764705882,0.117647058824,0.0,0.0588235294118,0.0,0.411764705882,0.647058823529,0.176470588235,0.176470588235,0.0,0.411764705882,0.117647058824,0.0,0.0588235294118,0.0,0.24,0.4,0.12,0.08,0.0,0.36,0.0,0.0,0.12,0.0,0.24,0.4,0.12,0.08,0.0,0.36,0.0,0.0,0.12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_032.txt, 184, 1.62745098039,0.8125,0,0,2.72727272727,1.60869565217,0,3.0,1.68888888889,1.3,0,0,2.72727272727,1.30434782609,0,3.0,1.31248450537,1.27974806194,0.0,0.0,1.13545418153,1.05249725538,0.0,0.0,1.30320647153,1.34256066373,0.0,0.0,1.13545418153,1.08085242562,0.0,0.0,0.333333333333,0.509803921569,0.254901960784,0.0196078431373,0.0,0.333333333333,0.0588235294118,0.0,0.0,0.0,0.377777777778,0.577777777778,0.288888888889,0.0222222222222,0.0,0.288888888889,0.0666666666667,0.0,0.0,0.0,0.25,0.25,0.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.4,0.4,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.545454545455,0.909090909091,0.545454545455,0.0,0.0,0.454545454545,0.0909090909091,0.0,0.0,0.0,0.545454545455,0.909090909091,0.545454545455,0.0,0.0,0.454545454545,0.0909090909091,0.0,0.0,0.0,0.260869565217,0.478260869565,0.173913043478,0.0434782608696,0.0,0.478260869565,0.0434782608696,0.0,0.0,0.0,0.260869565217,0.478260869565,0.173913043478,0.0434782608696,0.0,0.478260869565,0.0434782608696,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_033.txt, 246, 1.72307692308,1.0,3.0,0,1.5,2.1724137931,0,0,1.7619047619,1.18181818182,3.0,0,1.5,2.13793103448,0,0,1.46841751556,1.44096803882,0.0,0.0,1.19658605283,1.53283522558,0.0,0.0,1.47163609604,1.48660687473,0.0,0.0,1.19658605283,1.56962850714,0.0,0.0,0.323076923077,0.4,0.153846153846,0.0615384615385,0.0307692307692,0.507692307692,0.0615384615385,0.0,0.0461538461538,0.0,0.333333333333,0.412698412698,0.15873015873,0.0634920634921,0.031746031746,0.52380952381,0.0634920634921,0.0,0.047619047619,0.0,0.153846153846,0.153846153846,0.230769230769,0.230769230769,0.0769230769231,0.153846153846,0.0,0.0,0.0,0.0,0.181818181818,0.181818181818,0.272727272727,0.272727272727,0.0909090909091,0.181818181818,0.0,0.0,0.0,0.0,0.363636363636,0.227272727273,0.136363636364,0.0,0.0454545454545,0.545454545455,0.0454545454545,0.0,0.0909090909091,0.0,0.363636363636,0.227272727273,0.136363636364,0.0,0.0454545454545,0.545454545455,0.0454545454545,0.0,0.0909090909091,0.0,0.344827586207,0.655172413793,0.0689655172414,0.0344827586207,0.0,0.655172413793,0.103448275862,0.0,0.0344827586207,0.0,0.344827586207,0.655172413793,0.0689655172414,0.0344827586207,0.0,0.655172413793,0.103448275862,0.0,0.0344827586207,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_034.txt, 157, 1.775,1.71428571429,2.4,0,1.22222222222,1.94444444444,0,1.0,1.75,1.71428571429,2.4,0,1.22222222222,1.94444444444,0,0.0,1.19347182623,1.57790871674,1.35646599663,0.0,0.785674201318,1.02589918403,0.0,0.0,1.21963109177,1.57790871674,1.35646599663,0.0,0.785674201318,1.02589918403,0.0,0.0,0.275,0.4,0.125,0.075,0.075,0.525,0.075,0.025,0.05,0.0,0.275,0.4,0.1,0.075,0.075,0.525,0.075,0.025,0.05,0.0,0.142857142857,0.571428571429,0.142857142857,0.142857142857,0.0,0.285714285714,0.142857142857,0.0,0.0,0.0,0.142857142857,0.571428571429,0.142857142857,0.142857142857,0.0,0.285714285714,0.142857142857,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.777777777778,0.111111111111,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.777777777778,0.111111111111,0.0,0.0,0.0,0.333333333333,0.444444444444,0.166666666667,0.111111111111,0.111111111111,0.388888888889,0.0555555555556,0.0555555555556,0.111111111111,0.0,0.333333333333,0.444444444444,0.166666666667,0.111111111111,0.111111111111,0.388888888889,0.0555555555556,0.0555555555556,0.111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_035.txt, 164, 1.75,1.0,1.5,0,2.8,1.60869565217,0,1.0,1.82926829268,1.6,1.5,0,2.8,1.5652173913,0,0.0,1.26356278399,1.32287565553,0.5,0.0,1.32664991614,0.966352642213,0.0,0.0,1.26688477202,1.35646599663,0.5,0.0,1.32664991614,1.01407859041,0.0,0.0,0.431818181818,0.568181818182,0.295454545455,0.0227272727273,0.0681818181818,0.181818181818,0.0454545454545,0.0227272727273,0.0454545454545,0.0,0.463414634146,0.585365853659,0.292682926829,0.0243902439024,0.0731707317073,0.19512195122,0.0487804878049,0.0243902439024,0.0487804878049,0.0,0.5,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7,1.0,0.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.7,1.0,0.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.347826086957,0.608695652174,0.0869565217391,0.0434782608696,0.0869565217391,0.260869565217,0.0,0.0434782608696,0.0869565217391,0.0,0.347826086957,0.608695652174,0.0869565217391,0.0434782608696,0.0869565217391,0.260869565217,0.0,0.0434782608696,0.0869565217391,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_036.txt, 204, 2.3,1.375,2.5,3.0,4.33333333333,1.81481481481,0,0,2.32653061224,1.57142857143,2.5,3.0,4.33333333333,1.77777777778,0,0,1.71172427686,1.31695671911,0.5,0.0,2.26077666104,1.12338895467,0.0,0.0,1.7188956481,1.29362644831,0.5,0.0,2.26077666104,1.16534316463,0.0,0.0,0.62,0.72,0.28,0.0,0.04,0.42,0.04,0.0,0.06,0.0,0.632653061224,0.734693877551,0.285714285714,0.0,0.0408163265306,0.428571428571,0.0408163265306,0.0,0.0612244897959,0.0,0.375,0.5,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.428571428571,0.571428571429,0.142857142857,0.0,0.0,0.428571428571,0.0,0.0,0.0,0.0,0.777777777778,1.0,0.888888888889,0.0,0.111111111111,1.22222222222,0.111111111111,0.0,0.222222222222,0.0,0.777777777778,1.0,0.888888888889,0.0,0.111111111111,1.22222222222,0.111111111111,0.0,0.222222222222,0.0,0.555555555556,0.703703703704,0.148148148148,0.0,0.037037037037,0.185185185185,0.0,0.0,0.037037037037,0.0,0.555555555556,0.703703703704,0.148148148148,0.0,0.037037037037,0.185185185185,0.0,0.0,0.037037037037,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_037.txt, 190, 2.01923076923,0.4,0,0,3.21428571429,2.0,0,0,2.33333333333,1.33333333333,0,0,3.21428571429,2.0,0,0,1.71520782118,0.663324958071,0.0,0.0,2.04165798971,1.25356634106,0.0,0.0,1.63299316186,0.471404520791,0.0,0.0,2.04165798971,1.25356634106,0.0,0.0,0.384615384615,0.75,0.326923076923,0.0,0.0,0.326923076923,0.0192307692308,0.0,0.0961538461538,0.0,0.444444444444,0.866666666667,0.377777777778,0.0,0.0,0.377777777778,0.0222222222222,0.0,0.111111111111,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357142857143,1.07142857143,0.714285714286,0.0,0.0,0.857142857143,0.0,0.0,0.0714285714286,0.0,0.357142857143,1.07142857143,0.714285714286,0.0,0.0,0.857142857143,0.0,0.0,0.0714285714286,0.0,0.5,0.785714285714,0.214285714286,0.0,0.0,0.178571428571,0.0357142857143,0.0,0.142857142857,0.0,0.5,0.785714285714,0.214285714286,0.0,0.0,0.178571428571,0.0357142857143,0.0,0.142857142857,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_038.txt, 146, 1.875,1.2,1.4,3.0,2.6,1.73684210526,0,0,1.825,1.2,1.0,3.0,2.6,1.73684210526,0,0,1.2881673028,0.748331477355,1.01980390272,0.0,1.01980390272,1.4083250695,0.0,0.0,1.32074789419,0.748331477355,1.09544511501,0.0,1.01980390272,1.4083250695,0.0,0.0,0.475,0.325,0.325,0.0,0.05,0.4,0.05,0.0,0.1,0.0,0.475,0.325,0.325,0.0,0.025,0.4,0.05,0.0,0.075,0.0,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.9,0.0,0.0,0.5,0.1,0.0,0.1,0.0,0.6,0.4,0.9,0.0,0.0,0.5,0.1,0.0,0.1,0.0,0.368421052632,0.263157894737,0.157894736842,0.0,0.0526315789474,0.473684210526,0.0526315789474,0.0,0.105263157895,0.0,0.368421052632,0.263157894737,0.157894736842,0.0,0.0526315789474,0.473684210526,0.0526315789474,0.0,0.105263157895,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_039.txt, 224, 2.15254237288,1.23076923077,0,0,3.23076923077,2.09090909091,0,0,2.27272727273,1.77777777778,0,0,3.23076923077,2.0303030303,0,0,1.53641877095,1.43372087784,0.0,0.0,1.57645396399,1.31110955471,0.0,0.0,1.51902535085,1.39664501,0.0,0.0,1.57645396399,1.35925221164,0.0,0.0,0.338983050847,0.661016949153,0.35593220339,0.0338983050847,0.0169491525424,0.457627118644,0.0169491525424,0.0,0.0338983050847,0.0,0.345454545455,0.709090909091,0.363636363636,0.0363636363636,0.0181818181818,0.490909090909,0.0181818181818,0.0,0.0363636363636,0.0,0.230769230769,0.461538461538,0.230769230769,0.153846153846,0.0,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.333333333333,0.666666666667,0.333333333333,0.222222222222,0.0,0.111111111111,0.0,0.0,0.111111111111,0.0,0.538461538462,0.846153846154,0.769230769231,0.0,0.0,0.538461538462,0.0,0.0,0.0769230769231,0.0,0.538461538462,0.846153846154,0.769230769231,0.0,0.0,0.538461538462,0.0,0.0,0.0769230769231,0.0,0.30303030303,0.666666666667,0.242424242424,0.0,0.030303030303,0.575757575758,0.030303030303,0.0,0.0,0.0,0.30303030303,0.666666666667,0.242424242424,0.0,0.030303030303,0.575757575758,0.030303030303,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_040.txt, 231, 1.64516129032,0.923076923077,1.8,2.0,1.94117647059,1.76923076923,0,0,1.68965517241,1.09090909091,1.8,2.0,2.2,1.61538461538,0,0,1.27122970937,0.916644252909,0.979795897113,0.0,1.6259147013,1.0851335369,0.0,0.0,1.28930476523,0.899954085147,0.979795897113,0.0,1.55777619274,1.21138582677,0.0,0.0,0.258064516129,0.532258064516,0.161290322581,0.0161290322581,0.0806451612903,0.387096774194,0.0322580645161,0.0,0.0322580645161,0.0322580645161,0.275862068966,0.568965517241,0.137931034483,0.0172413793103,0.0862068965517,0.413793103448,0.0344827586207,0.0,0.0344827586207,0.0344827586207,0.461538461538,0.230769230769,0.0769230769231,0.0,0.0,0.153846153846,0.0,0.0,0.0,0.0,0.545454545455,0.272727272727,0.0909090909091,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.235294117647,0.764705882353,0.117647058824,0.0,0.117647058824,0.411764705882,0.0588235294118,0.0,0.0588235294118,0.0,0.266666666667,0.866666666667,0.133333333333,0.0,0.133333333333,0.466666666667,0.0666666666667,0.0,0.0666666666667,0.0,0.115384615385,0.576923076923,0.230769230769,0.0,0.115384615385,0.461538461538,0.0384615384615,0.0,0.0,0.0769230769231,0.115384615385,0.576923076923,0.230769230769,0.0,0.115384615385,0.461538461538,0.0384615384615,0.0,0.0,0.0769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_041.txt, 171, 1.70833333333,0.888888888889,0.666666666667,0,2.63636363636,1.72,0,0,1.90697674419,2.0,0.666666666667,0,2.63636363636,1.72,0,0,1.31732673109,1.11803398875,1.0,0.0,0.642824346533,1.400571312,0.0,0.0,1.25266156552,0.707106781187,1.0,0.0,0.642824346533,1.400571312,0.0,0.0,0.270833333333,0.416666666667,0.3125,0.0,0.0208333333333,0.395833333333,0.0416666666667,0.0208333333333,0.0833333333333,0.0,0.302325581395,0.46511627907,0.348837209302,0.0,0.0232558139535,0.441860465116,0.046511627907,0.0232558139535,0.093023255814,0.0,0.222222222222,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454545454545,0.727272727273,0.727272727273,0.0,0.0909090909091,0.545454545455,0.0,0.0,0.0909090909091,0.0,0.454545454545,0.727272727273,0.727272727273,0.0,0.0909090909091,0.545454545455,0.0,0.0,0.0909090909091,0.0,0.2,0.36,0.12,0.0,0.0,0.52,0.08,0.04,0.12,0.0,0.2,0.36,0.12,0.0,0.0,0.52,0.08,0.04,0.12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_042.txt, 287, 1.65714285714,1.07142857143,2.5,0,2.16666666667,1.31034482759,0,4.0,1.67647058824,1.25,2.5,0,2.16666666667,1.24137931034,0,4.0,1.29091309807,1.16659622216,1.32287565553,0.0,1.38443731049,0.950624051868,0.0,0.0,1.29309215626,1.14991914915,1.32287565553,0.0,1.38443731049,0.97043084686,0.0,0.0,0.385714285714,0.5,0.185714285714,0.0142857142857,0.0142857142857,0.357142857143,0.0428571428571,0.0285714285714,0.0571428571429,0.0,0.382352941176,0.514705882353,0.176470588235,0.0147058823529,0.0147058823529,0.367647058824,0.0441176470588,0.0294117647059,0.0588235294118,0.0,0.357142857143,0.214285714286,0.0714285714286,0.0,0.0,0.428571428571,0.0,0.0,0.0,0.0,0.416666666667,0.25,0.0833333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.388888888889,0.833333333333,0.333333333333,0.0,0.0,0.333333333333,0.111111111111,0.0555555555556,0.0555555555556,0.0,0.388888888889,0.833333333333,0.333333333333,0.0,0.0,0.333333333333,0.111111111111,0.0555555555556,0.0555555555556,0.0,0.344827586207,0.275862068966,0.172413793103,0.0344827586207,0.0344827586207,0.241379310345,0.0344827586207,0.0344827586207,0.0689655172414,0.0,0.344827586207,0.275862068966,0.172413793103,0.0344827586207,0.0344827586207,0.241379310345,0.0344827586207,0.0344827586207,0.0689655172414,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_043.txt, 99, 1.89285714286,0.75,2.0,2.0,4.0,1.64705882353,0,0,2.03846153846,1.5,2.0,2.0,4.0,1.64705882353,0,0,1.17004214807,0.816496580928,0.0,0.0,0.707106781187,0.836039435503,0.0,0.0,1.12594470525,0.5,0.0,0.0,0.707106781187,0.836039435503,0.0,0.0,0.5,0.607142857143,0.5,0.0,0.0,0.214285714286,0.0,0.0,0.0714285714286,0.0,0.538461538462,0.653846153846,0.538461538462,0.0,0.0,0.230769230769,0.0,0.0,0.0769230769231,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,1.25,1.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.75,1.25,1.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.411764705882,0.647058823529,0.352941176471,0.0,0.0,0.176470588235,0.0,0.0,0.0588235294118,0.0,0.411764705882,0.647058823529,0.352941176471,0.0,0.0,0.176470588235,0.0,0.0,0.0588235294118,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_044.txt, 201, 1.1746031746,0.785714285714,1.33333333333,2.0,1.66666666667,1.0,0,0,1.25,1.0,1.6,2.0,1.57142857143,1.04,0,0,0.930464845281,1.0986812967,0.942809041582,0.0,0.69920589878,0.832050294338,0.0,0.0,0.9306295872,1.18321595662,0.8,0.0,0.820651806648,0.823650411279,0.0,0.0,0.15873015873,0.31746031746,0.253968253968,0.015873015873,0.047619047619,0.15873015873,0.031746031746,0.031746031746,0.0952380952381,0.0,0.178571428571,0.357142857143,0.267857142857,0.0178571428571,0.0535714285714,0.178571428571,0.0357142857143,0.0178571428571,0.0714285714286,0.0,0.142857142857,0.142857142857,0.214285714286,0.0,0.0,0.142857142857,0.0,0.0,0.142857142857,0.0,0.2,0.2,0.3,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.333333333333,0.533333333333,0.333333333333,0.0666666666667,0.0666666666667,0.0,0.0666666666667,0.133333333333,0.133333333333,0.0,0.357142857143,0.571428571429,0.357142857143,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.142857142857,0.142857142857,0.0,0.115384615385,0.307692307692,0.192307692308,0.0,0.0384615384615,0.230769230769,0.0384615384615,0.0,0.0384615384615,0.0,0.12,0.32,0.2,0.0,0.04,0.24,0.04,0.0,0.04,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_045.txt, 175, 2.13157894737,1.44444444444,1.8,1.66666666667,2.6,2.54545454545,0,0,2.31428571429,1.85714285714,2.25,1.66666666667,2.6,2.54545454545,0,0,1.26998271616,1.79843682124,0.979795897113,0.471404520791,1.11355287257,0.89072354283,0.0,0.0,1.18975216078,1.80701580581,0.433012701892,0.471404520791,1.11355287257,0.89072354283,0.0,0.0,0.710526315789,0.710526315789,0.184210526316,0.0,0.0789473684211,0.342105263158,0.0,0.0,0.0526315789474,0.0,0.771428571429,0.771428571429,0.2,0.0,0.0857142857143,0.371428571429,0.0,0.0,0.0571428571429,0.0,0.666666666667,0.666666666667,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.857142857143,0.857142857143,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.9,0.6,0.3,0.0,0.3,0.4,0.0,0.0,0.1,0.0,0.9,0.6,0.3,0.0,0.3,0.4,0.0,0.0,0.1,0.0,0.636363636364,1.09090909091,0.272727272727,0.0,0.0,0.454545454545,0.0,0.0,0.0,0.0,0.636363636364,1.09090909091,0.272727272727,0.0,0.0,0.454545454545,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_046.txt, 166, 2.19047619048,1.875,2.0,2.0,2.72727272727,1.82352941176,0,6.0,2.09523809524,1.875,2.0,1.5,2.63636363636,1.70588235294,0,6.0,1.51062073826,1.16592238164,0.816496580928,1.0,1.54277843168,1.04235559686,0.0,0.0,1.6012339085,1.16592238164,0.816496580928,1.5,1.6663911618,1.12536038057,0.0,0.0,0.380952380952,0.547619047619,0.238095238095,0.0,0.0714285714286,0.595238095238,0.0238095238095,0.047619047619,0.166666666667,0.0,0.380952380952,0.547619047619,0.238095238095,0.0,0.047619047619,0.595238095238,0.0238095238095,0.047619047619,0.166666666667,0.0,0.625,0.5,0.0,0.0,0.25,0.375,0.0,0.125,0.0,0.0,0.625,0.5,0.0,0.0,0.25,0.375,0.0,0.125,0.0,0.0,0.454545454545,0.636363636364,0.454545454545,0.0,0.0,0.818181818182,0.0,0.0,0.181818181818,0.0,0.454545454545,0.636363636364,0.454545454545,0.0,0.0,0.818181818182,0.0,0.0,0.181818181818,0.0,0.235294117647,0.588235294118,0.117647058824,0.0,0.0,0.529411764706,0.0588235294118,0.0,0.117647058824,0.0,0.235294117647,0.588235294118,0.117647058824,0.0,0.0,0.529411764706,0.0588235294118,0.0,0.117647058824,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
